tiempo,Gamma,masa_relativa,kappa,dGamma_dt
30.475237618809405,2.7694491354187996,0.7347092468754334,0.4686517337348264,1.6359976484636718e-08
30.495247623811906,2.7694491357461266,0.7347092468984704,0.4686517337450875,1.6348636222573987e-08
30.515257628814407,2.769449136073072,0.7347092469214805,0.46865173375533664,1.6321934026564122e-08
30.535267633816908,2.7694491363993308,0.7347092469444423,0.4686517337655643,1.6280125691991998e-08
30.55527763881941,2.7694491367246026,0.7347092469673346,0.468651733775761,1.6223438592533057e-08
30.57528764382191,2.7694491370485927,0.7347092469901368,0.46865173378591757,1.615217115613632e-08
30.59529764882441,2.769449137371013,0.7347092470128286,0.46865173379602487,1.6066593389041373e-08
30.615307653826914,2.769449137691578,0.7347092470353896,0.468651733806074,1.5966918454068946e-08
30.635317658829415,2.769449138010009,0.7347092470578005,0.4686517338160563,1.5853430568313343e-08
30.655327663831915,2.7694491383260327,0.734709247080042,0.4686517338259631,1.5726399738014152e-08
30.675337668834416,2.76944913863938,0.7347092471020952,0.46865173383578596,1.5586067547701532e-08
30.695347673836917,2.769449138949787,0.7347092471239414,0.46865173384551667,1.5432689792760357e-08
30.715357678839418,2.769449139256996,0.7347092471455625,0.46865173385514713,1.5266536479430215e-08
30.735367683841922,2.769449139560754,0.7347092471669407,0.46865173386466946,1.5087877613950695e-08
30.755377688844423,2.769449139860813,0.7347092471880586,0.46865173387407577,1.4896940569997241e-08
30.775387693846923,2.76944914015693,0.7347092472088991,0.4686517338833585,1.4694009564664157e-08
30.795397698849424,2.7694491404488675,0.7347092472294454,0.46865173389251025,1.4479340393336315e-08
30.815407703851925,2.769449140736393,0.7347092472496812,0.4686517339015237,1.4253174640543875e-08
30.835417708854425,2.76944914101928,0.7347092472695906,0.4686517339103917,1.4015810734235856e-08
30.855427713856926,2.7694491412973057,0.7347092472891578,0.4686517339191073,1.3767461837232986e-08
30.87543771885943,2.7694491415702536,0.7347092473083676,0.4686517339276638,1.3508412166629569e-08
30.89544772386193,2.7694491418379124,0.7347092473272052,0.4686517339360544,1.3238903306955763e-08
30.915457728864432,2.769449142100075,0.734709247345656,0.4686517339442728,1.2959247897015302e-08
30.935467733866933,2.769449142356541,0.7347092473637059,0.4686517339523125,1.2669630677919486e-08
30.955477738869433,2.7694491426071135,0.734709247381341,0.4686517339601675,1.2370321655907901e-08
30.975487743871934,2.769449142851602,0.7347092473985479,0.46865173396783183,1.2061633469784283e-08
30.995497748874435,2.7694491430898203,0.7347092474153135,0.4686517339752996,1.174380770407879e-08
31.01550775387694,2.7694491433215886,0.7347092474316251,0.4686517339825651,1.141705752161215e-08
31.03551775887944,2.769449143546731,0.7347092474474706,0.4686517339896229,1.1081709772042814e-08
31.05552776388194,2.7694491437650783,0.7347092474628376,0.46865173399646776,1.0737963407336792e-08
31.07553776888444,2.7694491439764644,0.7347092474777148,0.4686517340030943,1.0386088433733676e-08
31.095547773886942,2.76944914418073,0.7347092474920909,0.46865173400949767,1.0026383279182483e-08
31.115557778889443,2.7694491443777203,0.7347092475059549,0.468651734015673,9.659075317358656e-09
31.135567783891943,2.769449144567286,0.7347092475192963,0.46865173402161553,9.28442034364707e-09
31.155577788894448,2.769449144749283,0.7347092475321052,0.46865173402732085,8.902688364287314e-09
31.17558779389695,2.769449144923572,0.7347092475443715,0.4686517340327845,8.514163596373692e-09
31.19559779889945,2.76944914509002,0.7347092475560859,0.46865173403800237,8.11905920272693e-09
31.21560780390195,2.7694491452484966,0.7347092475672394,0.46865173404297034,7.717630978731904e-09
31.23561780890445,2.7694491453988794,0.7347092475778232,0.46865173404768456,7.3101915631923475e-09
31.25562781390695,2.7694491455410506,0.7347092475878291,0.4686517340521414,6.896968329783704e-09
31.275637818909455,2.769449145674896,0.734709247597249,0.4686517340563372,6.478188652181416e-09
31.295647823911956,2.769449145800308,0.7347092476060755,0.46865173406026867,6.054179380043934e-09
31.315657828914457,2.769449145917184,0.734709247614301,0.4686517340639325,5.62513946533727e-09
31.335667833916958,2.7694491460254262,0.734709247621919,0.46865173406732574,5.191367336010444e-09
31.35567783891946,2.7694491461249426,0.734709247628923,0.46865173407044536,4.753118787448329e-09
31.37568784392196,2.7694491462156456,0.7347092476353065,0.46865173407328875,4.310621193326369e-09
31.39569784892446,2.7694491462974535,0.7347092476410642,0.4686517340758533,3.864158770738868e-09
31.415707853926964,2.7694491463702895,0.7347092476461903,0.4686517340781366,3.4139731042159838e-09
31.435717858929465,2.769449146434081,0.7347092476506799,0.46865173408013633,2.9603484108520206e-09
31.455727863931966,2.7694491464887627,0.7347092476545283,0.4686517340818505,2.5035546968865674e-09
31.475737868934466,2.769449146534273,0.7347092476577313,0.4686517340832772,2.043805125140352e-09
31.495747873936967,2.7694491465705555,0.7347092476602848,0.4686517340844146,1.5813554909982486e-09
31.515757878939468,2.7694491465975593,0.7347092476621854,0.46865173408526106,1.116518433263991e-09
31.53576788394197,2.769449146615239,0.7347092476634296,0.46865173408581534,6.49535536467738e-10
31.555777888944473,2.7694491466235536,0.7347092476640148,0.46865173408607597,1.8064838513964787e-10
31.575787893946973,2.769449146622468,0.7347092476639384,0.46865173408604194,-2.8988722533540567e-10
31.595797898949474,2.769449146611952,0.7347092476631982,0.46865173408571226,-7.618012887178338e-10
31.615807903951975,2.769449146591981,0.7347092476617927,0.4686517340850862,-1.2348237987680477e-09
31.635817908954476,2.7694491465625344,0.7347092476597203,0.4686517340841631,-1.7087273818106041e-09
31.655827913956976,2.769449146523598,0.73470924765698,0.46865173408294253,-2.183213609896484e-09
31.67583791895948,2.769449146475162,0.7347092476535712,0.46865173408142413,-2.6580408984955284e-09
31.69584792396198,2.769449146417223,0.7347092476494934,0.46865173407960786,-3.132953452222864e-09
31.715857928964482,2.769449146349781,0.7347092476447469,0.46865173407749366,-3.6077096865483327e-09
31.735867933966983,2.7694491462728426,0.734709247639332,0.46865173407508176,-4.082011173522915e-09
31.755877938969483,2.769449146186419,0.7347092476332496,0.46865173407237254,-4.555630539471167e-09
31.775887943971984,2.769449146090526,0.7347092476265007,0.4686517340693665,-5.028297778153501e-09
31.795897948974485,2.7694491459851864,0.7347092476190871,0.46865173406606425,-5.4997428833303275e-09
31.81590795397699,2.7694491458704262,0.7347092476110103,0.46865173406246674,-5.969724270471488e-09
31.83591795897949,2.769449145746278,0.7347092476022729,0.4686517340585749,-6.437971933337394e-09
31.85592796398199,2.7694491456127786,0.7347092475928773,0.4686517340543899,-6.904230076543172e-09
31.87593796898449,2.7694491454699706,0.7347092475828265,0.4686517340499131,-7.368242904703948e-09
31.895947973986992,2.7694491453179015,0.7347092475721241,0.46865173404514604,-7.829740411580133e-09
31.915957978989493,2.7694491451566243,0.7347092475607735,0.4686517340400903,-8.288481012641569e-09
31.935967983991993,2.769449144986196,0.7347092475487789,0.46865173403474764,-8.744194701648667e-09
31.955977988994498,2.769449144806681,0.7347092475361447,0.4686517340291202,-9.196625683216553e-09
31.975987993997,2.7694491446181475,0.7347092475228759,0.46865173402321,-9.645503951105638e-09
31.9959979989995,2.7694491444206677,0.7347092475089775,0.4686517340170193,-1.0090587920785765e-08
32.016008004002,2.7694491442143216,0.734709247494455,0.4686517340105507,-1.0531607586017344e-08
32.0360180090045,2.7694491439991924,0.7347092474793144,0.4686517340038068,-1.0968307151415502e-08
32.056028014007005,2.7694491437753697,0.7347092474635619,0.46865173399679033,-1.1400430821595364e-08
32.0760380190095,2.769449143542947,0.7347092474472042,0.4686517339895043,-1.1827722801172058e-08
32.096048024012006,2.7694491433020243,0.7347092474302482,0.4686517339819518,-1.224989887305128e-08
32.1160580290145,2.769449143052706,0.7347092474127014,0.46865173397413606,-1.2666731663557584e-08
32.13606803401701,2.769449142795102,0.7347092473945714,0.46865173396606064,-1.307793695559667e-08
32.15607803901951,2.769449142529327,0.7347092473758664,0.4686517339577291,-1.3483258953783661e-08
32.17608804402201,2.769449142255501,0.7347092473565948,0.4686517339491451,-1.3882484495297831e-08
32.19609804902451,2.76944914197375,0.7347092473367653,0.4686517339403127,-1.4275272519626014e-08
32.21610805402701,2.769449141684204,0.7347092473163874,0.46865173393123594,-1.4661438285656914e-08
32.236118059029515,2.7694491413869993,0.7347092472954704,0.46865173392191906,-1.504068336544151e-08
32.25612806403201,2.769449141082276,0.7347092472740242,0.46865173391236653,-1.541275196359493e-08
32.276138069034516,2.7694491407701807,0.7347092472520592,0.46865173390258286,-1.5777402495587012e-08
32.29614807403702,2.7694491404508645,0.734709247229586,0.46865173389257286,-1.6134350744323456e-08
32.31615807903952,2.769449140124484,0.7347092472066156,0.4686517338823414,-1.6483369336128817e-08
32.33616808404202,2.7694491397912,0.7347092471831593,0.4686517338718935,-1.6824159843054076e-08
32.35617808904452,2.7694491394511807,0.734709247159229,0.4686517338612345,-1.7156509102278505e-08
32.37618809404702,2.769449139104597,0.7347092471348368,0.46865173385036973,-1.748010447499837e-08
32.39619809904952,2.769449138751627,0.734709247109995,0.4686517338393047,-1.7794718587538227e-08
32.416208104052025,2.769449138392452,0.7347092470847165,0.4686517338280452,-1.8100124066222634e-08
32.43621810905453,2.76944913802726,0.7347092470590146,0.4686517338165971,-1.8395979850538424e-08
32.456228114057026,2.7694491376562445,0.7347092470329029,0.4686517338049664,-1.8682115410229017e-08
32.47623811905953,2.769449137279602,0.7347092470063951,0.4686517337931593,-1.895820389563596e-08
32.49624812406203,2.7694491368975367,0.7347092469795057,0.4686517337811822,-1.922403214393853e-08
32.51625812906453,2.7694491365102567,0.7347092469522492,0.4686517337690417,-1.9479301727187703e-08
32.53626813406703,2.769449136117975,0.7347092469246407,0.4686517337567443,-1.9723799482562754e-08
32.55627813906953,2.7694491357209103,0.7347092468966957,0.468651733744297,-1.9957212771259947e-08
32.57628814407204,2.769449135319287,0.7347092468684298,0.4686517337317068,-2.017931421960384e-08
32.596298149074535,2.7694491349133337,0.734709246839859,0.4686517337189809,-2.0389862243064272e-08
32.61630815407704,2.769449134503285,0.7347092468110001,0.46865173370612656,-2.058854420283751e-08
32.636318159079536,2.7694491340893794,0.7347092467818699,0.46865173369315133,-2.077517535781226e-08
32.65632816408204,2.7694491336718623,0.7347092467524853,0.4686517336800629,-2.094941464747535e-08
32.67633816908454,2.7694491332509834,0.7347092467228642,0.4686517336668691,-2.1111063119860773e-08
32.69634817408704,2.7694491328269972,0.7347092466930244,0.4686517336535778,-2.1259836557874223e-08
32.716358179089546,2.7694491324001644,0.7347092466629843,0.4686517336401974,-2.139549337698554e-08
32.73636818409204,2.7694491319707497,0.7347092466327624,0.46865173362673596,-2.1517749360100424e-08
32.75637818909455,2.769449131539024,0.7347092466023779,0.4686517336132021,-2.1626348711833998e-08
32.776388194097045,2.769449131105263,0.7347092465718501,0.46865173359960444,-2.172106405851082e-08
32.79639819909955,2.769449130669747,0.7347092465411988,0.4686517335859518,-2.1801611183036584e-08
32.81640820410205,2.7694491302327626,0.7347092465104443,0.4686517335722531,-2.1867691657462274e-08
32.83641820910455,2.769449129794601,0.7347092464796069,0.46865173355851747,-2.1919134951531305e-08
32.856428214107055,2.769449129355559,0.7347092464487074,0.46865173354475426,-2.195561421558523e-08
32.87643821910955,2.769449128915937,0.7347092464177671,0.4686517335309729,-2.1976916286803316e-08
32.896448224112056,2.769449128476043,0.7347092463868078,0.468651733517183,-2.1982728526381834e-08
32.91645822911455,2.769449128036188,0.7347092463558512,0.4686517335033943,-2.1972837771500053e-08
32.93646823411706,2.76944912759669,0.7347092463249196,0.46865173348961675,-2.194695980506367e-08
32.95647823911956,2.7694491271578707,0.7347092462940359,0.46865173347586053,-2.1904838831687812e-08
32.97648824412206,2.769449126720058,0.734709246263223,0.4686517334621359,-2.1846247477697034e-08
32.99649824912456,2.7694491262835843,0.7347092462325043,0.4686517334484532,-2.1770858893432887e-08
33.01650825412706,2.7694491258487877,0.7347092462019037,0.4686517334348231,-2.167847412692936e-08
33.036518259129565,2.7694491254160116,0.7347092461714453,0.4686517334212563,-2.156882317194686e-08
33.05652826413206,2.7694491249856035,0.7347092461411535,0.4686517334077637,-2.1441636022245802e-08
33.076538269134566,2.769449124557917,0.7347092461110533,0.4686517333943565,-2.1296642671586596e-08
33.09654827413707,2.7694491241333115,0.7347092460811699,0.4686517333810459,-2.1133601535439084e-08
33.11655827913957,2.76944912371215,0.7347092460515289,0.4686517333678432,-2.0952271029273106e-08
33.13656828414207,2.7694491232948018,0.7347092460221563,0.46865173335476007,-2.075233851428493e-08
33.15657828914457,2.769449122881641,0.7347092459930784,0.46865173334180815,-2.053360503850854e-08
33.176588294147074,2.769449122473047,0.7347092459643219,0.46865173332899945,-2.0295757963140204e-08
33.19659829914957,2.769449122069404,0.7347092459359138,0.46865173331634596,-2.003859833621391e-08
33.216608304152075,2.769449121671103,0.7347092459078817,0.4686517333038599,-1.9761799308071204e-08
33.23661830915458,2.769449121278537,0.7347092458802532,0.46865173329155363,-1.9465147715891362e-08
33.256628314157076,2.7694491208921073,0.7347092458530566,0.46865173327943976,-1.9148373553434794e-08
33.27663831915958,2.769449120512219,0.7347092458263204,0.4686517332675309,-1.881120681446191e-08
33.29664832416208,2.7694491201392823,0.7347092458000734,0.46865173325584,-1.8453405914442556e-08
33.31665832916458,2.7694491197737134,0.7347092457743449,0.46865173324438003,-1.8074686636282422e-08
33.33666833416708,2.769449119415933,0.7347092457491646,0.4686517332331642,-1.7674835817160783e-08
33.356678339169584,2.7694491190663664,0.7347092457245624,0.46865173322220594,-1.725355502912862e-08
33.37668834417209,2.7694491187254453,0.7347092457005687,0.46865173321151865,-1.6810588476801058e-08
33.396698349174585,2.7694491183936063,0.7347092456772142,0.4686517332011161,-1.634569457564794e-08
33.41670835417709,2.769449118071291,0.7347092456545298,0.46865173319101205,-1.5858574897720246e-08
33.43671835917959,2.7694491177589455,0.7347092456325472,0.46865173318122055,-1.5349044701906678e-08
33.45672836418209,2.769449117457022,0.7347092456112981,0.4686517331717558,-1.4816762927694072e-08
33.47673836918459,2.7694491171659785,0.7347092455908147,0.4686517331626321,-1.4261516412261699e-08
33.49674837418709,2.769449116886276,0.7347092455711295,0.4686517331538639,-1.3683049360224686e-08
33.516758379189596,2.7694491166183828,0.7347092455522753,0.4686517331454659,-1.308107755448873e-08
33.536768384192094,2.7694491163627712,0.7347092455342856,0.4686517331374529,-1.245535941052367e-08
33.5567783891946,2.7694491161199193,0.7347092455171939,0.46865173312983993,-1.1805624922089919e-08
33.576788394197095,2.76944911589031,0.7347092455010342,0.4686517331226421,-1.1131618293802603e-08
33.5967983991996,2.7694491156744316,0.7347092454858408,0.46865173311587466,-1.0433083730276849e-08
33.616808404202104,2.769449115472778,0.7347092454716486,0.46865173310955316,-9.709779646982497e-09
33.6368184092046,2.7694491152858465,0.7347092454584925,0.4686517331036932,-8.961407615970529e-09
33.656828414207105,2.769449115114142,0.7347092454464081,0.46865173309831054,-8.187740263565502e-09
33.6768384192096,2.769449114958173,0.7347092454354311,0.4686517330934212,-7.388521794382541e-09
33.69684842421211,2.7694491148184537,0.7347092454255978,0.46865173308904123,-6.563439569617913e-09
33.716858429214604,2.7694491146955036,0.7347092454169447,0.46865173308518693,-5.712308848160319e-09
33.73686843421711,2.769449114589847,0.7347092454095087,0.4686517330818748,-4.834816991206026e-09
33.75687843921961,2.769449114502014,0.734709245403327,0.4686517330791214,-3.9307366250795894e-09
33.77688844422211,2.769449114432539,0.7347092453984374,0.46865173307694347,-2.9997977435414214e-09
33.796898449224614,2.769449114381962,0.7347092453948779,0.46865173307535796,-2.0417161294972175e-09
33.81690845422711,2.769449114350829,0.7347092453926868,0.468651733074382,-1.056292830980965e-09
33.836918459229615,2.7694491143396895,0.7347092453919027,0.4686517330740328,-4.3215209188929293e-11
33.85692846423211,2.7694491143491,0.7347092453925651,0.4686517330743278,9.97772531263763e-10
33.87693846923462,2.7694491143796207,0.734709245394713,0.46865173307528457,2.0669119749072706e-09
33.89694847423712,2.7694491144318176,0.7347092453983867,0.4686517330769209,3.164458917126467e-09
33.91695847923962,2.769449114506262,0.734709245403626,0.46865173307925456,4.290669153306226e-09
33.93696848424212,2.7694491146035305,0.7347092454104717,0.46865173308230373,5.4458553222502815e-09
33.95697848924462,2.7694491147242046,0.7347092454189647,0.46865173308608665,6.630173743360501e-09
33.976988494247124,2.7694491148688707,0.7347092454291461,0.4686517330906217,7.843979688004765e-09
33.99699849924962,2.7694491150381206,0.7347092454410578,0.4686517330959274,9.087472108149086e-09
34.017008504252125,2.7694491152325518,0.7347092454547417,0.46865173310202246,1.0360963642597198e-08
34.03701850925463,2.7694491154527667,0.7347092454702402,0.4686517331089258,1.1664681665024546e-08
34.05702851425713,2.769449115699372,0.7347092454875961,0.4686517331166565,1.299885354910657e-08
34.07703851925963,2.7694491159729813,0.7347092455068525,0.46865173312523367,1.4322353081297479e-08
34.09704852426213,2.7694491162725523,0.734709245527936,0.4686517331346247,1.536254501388612e-08
34.11705852926463,2.7694491165877904,0.7347092455501223,0.46865173314450687,1.6084527487691958e-08
34.13706853426713,2.7694491169162547,0.7347092455732394,0.46865173315480363,1.6728847640479216e-08
34.157078539269634,2.7694491172572793,0.7347092455972404,0.4686517331654942,1.734012755605363e-08
34.17708854427214,2.7694491176102067,0.7347092456220791,0.46865173317655784,1.791877934920194e-08
34.197098549274635,2.7694491179743888,0.7347092456477099,0.4686517331879743,1.846521513471089e-08
34.21710855427714,2.769449118349185,0.7347092456740878,0.46865173319972353,1.897988965993136e-08
34.23711855927964,2.769449118733964,0.7347092457011682,0.46865173321178566,1.9463215039650095e-08
34.25712856428214,2.769449119128103,0.7347092457289074,0.4686517332241413,1.991567444292741e-08
34.27713856928464,2.769449119530989,0.7347092457572622,0.468651733236771,2.033765156284062e-08
34.29714857428714,2.769449119942016,0.7347092457861899,0.46865173324965603,2.072961535759532e-08
34.31715857928965,2.769449120360588,0.7347092458156487,0.46865173326277754,2.1091977941978257e-08
34.337168584292144,2.7694491207861174,0.7347092458455972,0.46865173327611714,2.1425194063340314e-08
34.35717858929465,2.7694491212180243,0.7347092458759944,0.4686517332896567,2.1729690047322947e-08
34.377188594297145,2.7694491216557395,0.7347092459068004,0.4686517333033783,2.2005892219567613e-08
34.39719859929965,2.7694491220987003,0.7347092459379756,0.46865173331726434,2.22542553274252e-08
34.41720860430215,2.7694491225463547,0.7347092459694812,0.4686517333312975,2.2475191485682444e-08
34.43721860930465,2.769449122998158,0.7347092460012787,0.4686517333454608,2.2669155441690236e-08
34.457228614307155,2.7694491234535747,0.7347092460333305,0.4686517333597373,2.2836587731944746e-08
34.47723861930965,2.769449123912078,0.7347092460655997,0.4686517333741106,2.2977886260378e-08
34.49724862431216,2.7694491243731503,0.7347092460980496,0.4686517333885644,2.30935199851956e-08
34.517258629314654,2.769449124836281,0.7347092461306444,0.46865173340308275,2.3183915232039e-08
34.53726863431716,2.7694491253009708,0.7347092461633488,0.46865173341765,2.324951253740437e-08
34.55727863931966,2.769449125766727,0.7347092461961283,0.46865173343225064,2.3290738226933172e-08
34.57728864432216,2.7694491262330665,0.734709246228949,0.46865173344686956,2.3308004415412142e-08
34.597298649324664,2.7694491266995143,0.7347092462617771,0.46865173346149186,2.330182269361103e-08
34.61730865432716,2.7694491271656054,0.7347092462945802,0.468651733476103,2.3272534122042998e-08
34.637318659329665,2.7694491276308817,0.734709246327326,0.4686517334906886,2.322063608062308e-08
34.65732866433216,2.769449128094896,0.734709246359983,0.4686517335052347,2.3146554894992732e-08
34.67733866933467,2.769449128557207,0.73470924639252,0.46865173351972733,2.305068846908398e-08
34.69734867433717,2.7694491290173846,0.734709246424907,0.4686517335341531,2.293351997195714e-08
34.71735867933967,2.7694491294750065,0.734709246457114,0.46865173354849876,2.2795447307544237e-08
34.73736868434217,2.769449129929659,0.7347092464891121,0.4686517335627513,2.2636939434050873e-08
34.75737868934467,2.769449130380937,0.7347092465208727,0.4686517335768981,2.2458394255409075e-08
34.777388694347174,2.7694491308284443,0.7347092465523679,0.4686517335909267,2.226029494067916e-08
34.79739869934967,2.7694491312717937,0.7347092465835704,0.4686517336048249,2.2043025182938436e-08
34.817408704352175,2.7694491317106062,0.7347092466144537,0.4686517336185809,2.180703972953779e-08
34.83741870935468,2.7694491321445116,0.7347092466449916,0.4686517336321831,2.1552779116973397e-08
34.85742871435718,2.7694491325731487,0.7347092466751588,0.4686517336456201,2.128066967088671e-08
34.87743871935968,2.7694491329961646,0.7347092467049303,0.46865173365888096,2.099118034948333e-08
34.89744872436218,2.769449133413216,0.734709246734282,0.4686517336719548,2.0684709056695283e-08
34.91745872936468,2.769449133823967,0.7347092467631903,0.4686517336848311,2.0361682118164026e-08
34.93746873436718,2.7694491342280907,0.7347092467916322,0.4686517336974997,2.002256849209516e-08
34.957478739369684,2.7694491346252703,0.7347092468195854,0.4686517337099506,1.9667780293275428e-08
34.97748874437219,2.7694491350151957,0.734709246847028,0.46865173372217406,1.9297772269055713e-08
34.997498749374685,2.769449135397567,0.734709246873939,0.46865173373416075,1.8912956534222758e-08
35.01750875437719,2.769449135772093,0.7347092469002978,0.4686517337459015,1.8513802046982164e-08
35.03751875937969,2.7694491361384896,0.7347092469260845,0.4686517337573874,1.8100678289556527e-08
35.05752876438219,2.769449136496483,0.7347092469512798,0.46865173376860986,1.7674111063570308e-08
35.07753876938469,2.7694491368458074,0.734709246975865,0.4686517337795606,1.723445564039139e-08
35.09754877438719,2.769449137186206,0.734709246999822,0.4686517337902315,1.678218097822537e-08
35.1175587793897,2.7694491375174306,0.7347092470231332,0.4686517338006148,1.6317741824423138e-08
35.137568784392194,2.769449137839242,0.7347092470457821,0.468651733810703,1.5841521872062003e-08
35.1575787893947,2.769449138151409,0.7347092470677521,0.4686517338204889,1.5354018501057e-08
35.177588794397195,2.7694491384537097,0.7347092470890279,0.4686517338299655,1.4855615404485434e-08
35.1975987993997,2.7694491387459306,0.7347092471095941,0.46865173383912617,1.4346767329698196e-08
35.2176088044022,2.7694491390278673,0.7347092471294365,0.4686517338479644,1.3827914813191455e-08
35.2376188094047,2.769449139299324,0.7347092471485415,0.4686517338564741,1.3299484180606669e-08
35.257628814407205,2.769449139560113,0.7347092471668956,0.46865173386464937,1.2761915968440007e-08
35.2776388194097,2.769449139810056,0.7347092471844864,0.4686517338724846,1.2215636502332927e-08
35.29764882441221,2.769449140048983,0.7347092472013018,0.4686517338799746,1.16610863187816e-08
35.317658829414704,2.7694491402767327,0.7347092472173307,0.4686517338871141,1.1098705954282195e-08
35.33766883441721,2.7694491404931534,0.7347092472325623,0.4686517338938986,1.0528935945330886e-08
35.35767883941971,2.769449140698101,0.7347092472469863,0.46865173390032333,9.952188406714413e-09
35.37768884442221,2.76944914089144,0.7347092472605933,0.46865173390638415,9.368903874928947e-09
35.397698849424714,2.769449141073045,0.7347092472733745,0.46865173391207715,8.779551308180089e-09
35.41770885442721,2.7694491412427977,0.7347092472853216,0.4686517339173986,8.18451439954515e-09
35.437718859429715,2.7694491414005893,0.7347092472964268,0.4686517339223451,7.584276318084449e-09
35.45772886443221,2.7694491415463203,0.7347092473066832,0.4686517339269135,6.979234967730008e-09
35.47773886943472,2.7694491416798983,0.7347092473160843,0.46865173393110093,6.3698308849780005e-09
35.49774887443722,2.769449141801241,0.7347092473246244,0.46865173393490483,5.7565188171793125e-09
35.51775887943972,2.7694491419102745,0.734709247332298,0.4686517339383228,5.1397250899754e-09
35.53776888444222,2.7694491420069327,0.7347092473391008,0.4686517339413529,4.519890239862434e-09
35.55777888944472,2.76944914209116,0.7347092473450286,0.4686517339439933,3.897426381627156e-09
35.577788894447224,2.769449142162908,0.7347092473500781,0.4686517339462425,3.272788262620452e-09
35.59779889944972,2.769449142222137,0.7347092473542467,0.46865173394809917,2.6463879976290627e-09
35.617808904452225,2.769449142268817,0.734709247357532,0.4686517339495625,2.0187229665680206e-09
35.63781890945473,2.769449142302926,0.7347092473599326,0.4686517339506318,1.390176862514636e-09
35.65782891445723,2.7694491423244516,0.7347092473614475,0.46865173395130655,7.611618002556497e-10
35.67783891945973,2.769449142333388,0.7347092473620764,0.4686517339515867,1.3216094885137863e-10
35.69784892446223,2.7694491423297407,0.7347092473618198,0.46865173395147236,-4.964135769114364e-10
35.71785892946473,2.7694491423135217,0.7347092473606782,0.46865173395096393,-1.124107029681909e-09
35.73786893446723,2.7694491422847536,0.7347092473586536,0.4686517339500621,-1.750507294673298e-09
35.757878939469734,2.7694491422434666,0.7347092473557478,0.46865173394876786,-2.3751596245347173e-09
35.77788894447224,2.7694491421896994,0.7347092473519637,0.4686517339470823,-2.997651904479426e-09
35.797898949474735,2.7694491421235004,0.7347092473473047,0.4686517339450071,-3.6175293871565373e-09
35.81790895447724,2.769449142044926,0.7347092473417747,0.46865173394254395,-4.2343657469245954e-09
35.83791895947974,2.769449141954041,0.7347092473353782,0.46865173393969484,-4.847734658142144e-09
35.85792896448224,2.7694491418509197,0.7347092473281207,0.4686517339364622,-5.457167162603582e-09
35.87793896948474,2.769449141735645,0.7347092473200078,0.46865173393284854,-6.062279567231599e-09
35.89794897448724,2.7694491416083076,0.7347092473110458,0.46865173392885673,-6.662588702965877e-09
35.91795897948975,2.7694491414690083,0.7347092473012421,0.4686517339244899,-7.257668244164961e-09
35.937968984492244,2.7694491413178555,0.734709247290604,0.4686517339197515,-7.847120286896825e-09
35.95797898949475,2.7694491411549667,0.7347092472791401,0.46865173391464526,-8.430475872955867e-09
35.977988994497245,2.769449140980468,0.734709247266859,0.46865173390917503,-9.007294465845916e-09
35.99799899949975,2.7694491407944946,0.7347092472537704,0.4686517339033451,-9.577163950780232e-09
36.01800900450225,2.7694491405971897,0.7347092472398842,0.4686517338971599,-1.0139643791262642e-08
36.03801900950475,2.769449140388706,0.7347092472252112,0.4686517338906243,-1.0694293450796977e-08
36.058029014507255,2.769449140169204,0.7347092472097629,0.4686517338837433,-1.1240672392887063e-08
36.07803901950975,2.769449139938854,0.7347092471935511,0.46865173387652226,-1.1778340081036731e-08
36.09804902451226,2.7694491396978345,0.7347092471765884,0.4686517338689667,-1.2306898611313954e-08
36.118059029514754,2.769449139446332,0.7347092471588877,0.4686517338610825,-1.2825864814658416e-08
36.13806903451726,2.7694491391845433,0.7347092471404633,0.4686517338528759,-1.3334826576283376e-08
36.158079039519755,2.769449138912672,0.7347092471213292,0.4686517338443532,-1.3833385992256808e-08
36.17808904452226,2.7694491386309315,0.7347092471015005,0.4686517338355211,-1.4321031471808965e-08
36.198099049524764,2.769449138339544,0.7347092470809929,0.46865173382638664,-1.479736511100782e-08
36.21810905452726,2.7694491380387403,0.7347092470598227,0.46865173381695696,-1.526198900592135e-08
36.238119059529765,2.7694491377287593,0.7347092470380064,0.46865173380723957,-1.5714391565779806e-08
36.25812906453226,2.76944913740985,0.7347092470155618,0.46865173379724234,-1.6154203308360593e-08
36.27813906953477,2.769449137082268,0.7347092469925068,0.4686517337869732,-1.6580969486312824e-08
36.29814907453727,2.7694491367462795,0.7347092469688603,0.46865173377644054,-1.69942211414309e-08
36.31815907953977,2.7694491364021587,0.7347092469446413,0.46865173376565294,-1.7393574580637505e-08
36.33816908454227,2.7694491360501887,0.7347092469198699,0.4686517337546193,-1.7778560845727043e-08
36.35817908954477,2.7694491356906603,0.7347092468945666,0.46865173374334873,-1.8148782032767485e-08
36.378189094547274,2.7694491353238746,0.7347092468687526,0.46865173373185065,-1.8503726550989086e-08
36.39819909954977,2.7694491349501407,0.7347092468424495,0.4686517337201347,-1.884305333987868e-08
36.418209104552275,2.7694491345697756,0.7347092468156797,0.46865173370821095,-1.9166265019521234e-08
36.43821910955478,2.7694491341831062,0.7347092467884663,0.46865173369608953,-1.9472949475130008e-08
36.45822911455728,2.769449133790468,0.7347092467608327,0.468651733683781,-1.9762680381063547e-08
