tiempo,Gamma,masa_relativa,kappa,dGamma_dt
19.749874937468736,2.153724474486155,0.6829145957137132,0.4419744387925106,0.00021985806409929864
19.76488244122061,2.153727756713145,0.6829149257188222,0.44197462924526115,0.00021756497902458705
19.77988994497249,2.1537310047006324,0.6829152522807109,0.44197481771063324,0.0002152949673046578
19.794897448724363,2.1537342187932045,0.6829155754340466,0.4419750042086409,0.00021304782933384558
19.809904952476238,2.1537373993328286,0.6829158952132319,0.44197518875914577,0.00021082339053180021
19.824912456228116,2.153740546658853,0.6829162116524063,0.44197537138185683,0.00020862147637501494
19.83991995997999,2.1537436611080074,0.6829165247854453,0.44197555209633094,0.0002064419123968264
19.854927463731865,2.153746743014403,0.6829168346459603,0.44197573092197245,0.00020428452408793873
19.869934967483744,2.153749792709531,0.6829171412672994,0.44197590787803337,0.00020214913692484515
19.884942471235618,2.1537528105222647,0.6829174446825467,0.44197608298361324,0.00020003557642667147
19.899949974987493,2.1537557967788583,0.6829177449245224,0.44197625625765924,0.00019794366804148922
19.91495747873937,2.1537587518029464,0.6829180420257833,0.4419764277189664,0.0001958732372600025
19.929964982491246,2.1537616759155447,0.6829183360186221,0.441976597386177,0.00019382410962975882
19.944972486243124,2.1537645694350513,0.682918626935068,0.4419767652777814,0.00019179611057040802
19.959979989995,2.153767432677243,0.6829189148068864,0.44197693141211736,0.00018978906564370845
19.974987493746873,2.1537702659552806,0.682919199665579,0.4419770958073703,0.00018780280031194252
19.98999499749875,2.1537730695797035,0.6829194815423838,0.4419772584815736,0.00018583714002318175
20.005002501250626,2.153775843858433,0.682919760468275,0.44197741945260793,0.0001838919103107628
20.0200100050025,2.1537785890967713,0.6829200364739633,0.44197757873820187,0.00018196693666538977
20.03501750875438,2.1537813055974024,0.6829203095898954,0.4419777363559318,0.00018006204457776676
20.050025012506254,2.1537839936603906,0.6829205798462546,0.44197789232322154,0.00017817705955280871
20.06503251625813,2.153786653583182,0.6829208472729607,0.4419780466573429,0.00017631180705279803
20.080040020010006,2.153789285660602,0.6829211118996693,0.44197819937541516,0.00017446611255422795
20.09504752376188,2.1537918901848596,0.6829213737557728,0.4419783504944056,0.00017263980160464598
20.110055027513756,2.1537944674455427,0.6829216328703998,0.44197850003112893,0.00017083269965212367
20.125062531265634,2.1537970177296213,0.682921889272415,0.44197864800224784,0.0001690446321873651
20.14007003501751,2.1537995413214466,0.6829221429904202,0.4419787944242727,0.0001672754247579178
20.155077538769387,2.1538020385027505,0.6829223940527528,0.4419789393135616,0.00016552490276922072
20.17008504252126,2.1538045095526455,0.682922642487487,0.4419790826863203,0.00016379289175461054
20.185092546273136,2.1538069547476257,0.6829228883224331,0.4419792245586026,0.00016207921723321306
20.200100050025014,2.153809374361567,0.6829231315851383,0.44197936494630996,0.0001603837046530998
20.21510755377689,2.1538117686657245,0.6829233723028856,0.44197950386519136,0.00015870617951918575
20.230115057528764,2.153814137928736,0.6829236105026947,0.44197964133084394,0.00015704646733638583
20.245122561280642,2.15381648241662,0.6829238462113218,0.44197977735871236,0.00015540439356698244
20.260130065032516,2.153818802392775,0.6829240794552596,0.44197991196408926,0.00015377978373010137
20.27513756878439,2.1538210981179824,0.6829243102607367,0.44198004516211503,0.00015217246331644674
20.29014507253627,2.1538233698504032,0.6829245386537187,0.44198017696777775,0.00015058225778830092
20.305152576288144,2.15382561784558,0.6829247646599075,0.4419803073959135,0.00014900899266478973
20.320160080040022,2.153827842356436,0.6829249883047411,0.441980436461206,0.00014745249340819555
20.335167583791897,2.1538300436332762,0.6829252096133945,0.44198056417818693,0.00014591258555185505
20.35017508754377,2.153832221923786,0.6829254286107787,0.44198069056123573,0.0001443890945580506
20.36518259129565,2.1538343774730326,0.6829256453215414,0.4419808156245797,0.00014288184591748632
20.380190095047524,2.1538365105234636,0.6829258597700668,0.44198093938229394,0.00014139066513507714
20.3951975987994,2.1538386213149074,0.6829260719804753,0.44198106184830144,0.00013991537770152718
20.410205102551277,2.153840710084575,0.6829262819766241,0.441981183036373,0.0001384558090791188
20.425212606303152,2.153842777067056,0.6829264897821068,0.4419813029601273,0.00013701193017823243
20.440220110055026,2.1538448224986877,0.682926695420692,0.4419814216332841,0.00013558384296175063
20.455227613806905,2.15384684661712,0.6829268989162806,0.4419815390696391,0.00013417079000532794
20.47023511755878,2.1538488496359562,0.6829271002903553,0.44198165528159283,0.00013277186417326448
20.485242621310658,2.1538508317656193,0.6829272995640792,0.44198177028136093,0.00013138690833613964
20.500250125062532,2.153852793214996,0.6829274967584605,0.4419818840810698,0.00013001582019001034
20.515257628814407,2.153854734191438,0.6829276918943533,0.44198199669275673,0.00012865849737409008
20.530265132566285,2.15385665490076,0.6829278849924566,0.4419821081283695,0.00012731483755601403
20.54527263631816,2.1538585555472425,0.682928076073315,0.4419822183997668,0.0001259847384318391
20.560280140070034,2.1538604363336296,0.6829282651573186,0.4419823275187181,0.00012466809765498965
20.575287643821913,2.1538622974611292,0.682928452264703,0.4419824354969033,0.00012336481289310086
20.590295147573787,2.153864139129414,0.682928637415549,0.44198254234591344,0.00012207478179959708
20.605302651325662,2.1538659615366207,0.6829288206297829,0.44198264807725,0.00012079790205632435
20.62031015507754,2.153867764879351,0.6829290019271768,0.4419827527023255,0.00011953407133091787
20.635317658829415,2.153869549352669,0.6829291813273476,0.4419828562324629,0.00011828318730522369
20.650325162581293,2.153871315150105,0.6829293588497583,0.4419829586788962,0.00011704514763266616
20.665332666333168,2.1538730624636533,0.6829295345137169,0.44198306005276994,0.00011581984996666961
20.680340170085042,2.153874791483771,0.682929708338377,0.44198316036513957,0.00011460719200329095
20.69534767383692,2.153876502399381,0.6829298803427376,0.4419832596269712,0.00011340707138174366
20.710355177588795,2.1538781953978696,0.6829300505456434,0.44198335784914183,0.00011221938581229551
20.72536268134067,2.1538798706650883,0.6829302189657843,0.4419834550424392,0.00011104403294837084
20.740370185092548,2.1538815283853516,0.6829303856216958,0.4419835512175616,0.00010988091041497228
20.755377688844423,2.153883168741439,0.6829305505317589,0.4419836463851185,0.00010872991592236758
20.770385192596297,2.153884791914594,0.6829307137141998,0.44198374055562983,0.0001075909471524028
20.785392696348175,2.1538863980845253,0.6829308751870905,0.44198383373952643,0.00010646390173008058
20.80040020010005,2.1538879874294037,0.6829310349683483,0.44198392594714986,0.00010534867735145781
20.81540770385193,2.1538895601258665,0.6829311930757361,0.4419840171887526,0.00010424517169838055
20.830415207603803,2.1538911163490146,0.6829313495268622,0.44198410747449773,0.00010315328241006227
20.845422711355678,2.153892656272412,0.6829315043391804,0.4419841968144592,0.00010207290715413819
20.860430215107556,2.1538941800680886,0.6829316575299901,0.441984285218622,0.00010100394361245435
20.87543771885943,2.1538956879065374,0.6829318091164358,0.4419843726968814,9.994628943843509e-05
20.890445222611305,2.1538971799567164,0.6829319591155081,0.4419844592590439,9.889984234234817e-05
20.905452726363183,2.1538986563860476,0.6829321075440425,0.4419845449148267,9.786449994919622e-05
20.920460230115058,2.1539001173604166,0.6829322544187205,0.44198462967385765,9.684015994082529e-05
20.935467733866933,2.1539015630441747,0.6829323997560689,0.44198471354567564,9.582671998487058e-05
20.95047523761881,2.153902993600136,0.6829325435724597,0.44198479653973016,9.482407773475643e-05
20.965482741370685,2.15390440918958,0.6829326858841109,0.4419848786653816,9.383213088653974e-05
20.980490245122564,2.153905809972249,0.6829328267070858,0.44198495993190123,9.285077707943401e-05
20.99549774887444,2.153907196106351,0.682932966057293,0.44198504034847097,9.18799140521287e-05
21.010505252626313,2.1539085677485583,0.6829331039504872,0.4419851199241837,9.091943938699387e-05
21.02551275637819,2.1539099250540064,0.6829332404022679,0.4419851986680431,8.996925076587559e-05
21.040520260130066,2.1539112681762953,0.6829333754280805,0.44198527658896347,8.90292458990416e-05
21.05552776388194,2.1539125972674897,0.6829335090432159,0.4419853536957703,8.809932241149454e-05
21.07053526763382,2.1539139124781186,0.6829336412628105,0.4419854299971996,8.717937801350217e-05
21.085542771385693,2.153915213957175,0.6829337721018462,0.44198550550189825,8.626931035848884e-05
21.100550275137568,2.153916501852116,0.6829339015751505,0.4419855802184241,8.536901707145717e-05
21.115557778889446,2.1539177763088633,0.6829340296973962,0.4419856541552457,8.447839587688577e-05
21.13056528264132,2.1539190374718022,0.682934156483102,0.4419857273207425,8.3597344428199e-05
21.145572786393195,2.1539202854837836,0.6829342819466317,0.44198579972320473,8.272576039303203e-05
21.160580290145074,2.1539215204861213,0.682934406102195,0.44198587137083345,8.186354141059837e-05
21.17558779389695,2.1539227426185934,0.682934528963847,0.44198594227174054,8.10106105717523e-05
21.190595297648827,2.1539239520202056,0.6829346505455648,0.44198601243399305,8.016709774949504e-05
21.2056028014007,2.153925148834634,0.6829347708617952,0.44198608186592886,7.933262870096769e-05
21.220610305152576,2.153926333189651,0.6829348899253862,0.4419861505749632,7.850650311524987e-05
21.235617808904454,2.153927505207914,0.6829350077486712,0.4419862185682144,7.768852223932754e-05
21.25062531265633,2.1539286650112293,0.6829351243438984,0.4419862858527514,7.687862945715551e-05
21.265632816408203,2.153929812720554,0.6829352397232302,0.44198635243559387,7.607676818111031e-05
21.28064032016008,2.153930948455997,0.6829353538987438,0.44198641832371216,7.52828818093576e-05
21.295647823911956,2.1539320723368167,0.6829354668824309,0.44198648352402725,7.449691372585221e-05
21.31065532766383,2.1539331844814216,0.6829355786861976,0.44198654804341075,7.371880731454894e-05
21.32566283141571,2.1539342850073715,0.6829356893218647,0.44198661188868493,7.294850595940261e-05
21.340670335167584,2.1539353740313754,0.6829357988011672,0.4419866750666227,7.21859530870006e-05
21.355677838919462,2.1539364516692947,0.6829359071357552,0.4419867375839478,7.143109205287601e-05
21.370685342671337,2.1539375180361393,0.6829360143371929,0.44198679944733443,7.068386626940537e-05
21.38569284642321,2.153938573246071,0.6829361204169592,0.44198686066340753,6.994421913475435e-05
21.40070035017509,2.1539396174124015,0.6829362253864474,0.4419869212387427,6.921209403287776e-05
21.415707853926964,2.153940650647593,0.6829363292569657,0.4419869811798663,6.848743437615212e-05
21.43071535767884,2.153941673063258,0.6829364320397363,0.4419870404932552,6.777018352011055e-05
21.445722861430717,2.15394268477016,0.6829365337458966,0.441987099185337,6.706028487712956e-05
21.46073036518259,2.153943685878212,0.6829366343864979,0.4419871572624901,6.635768184537483e-05
21.475737868934466,2.1539446764964785,0.6829367339725064,0.4419872147310433,6.566231780880116e-05
21.490745372686344,2.153945656733174,0.682936832514803,0.44198727159727635,6.497413617978509e-05
21.50575287643822,2.1539466266956637,0.6829369300241828,0.44198732786741957,6.429308034228143e-05
21.520760380190097,2.1539475864904625,0.6829370265113555,0.4419873835476538,6.361909365182328e-05
21.535767883941972,2.153948536223237,0.6829371219869456,0.44198743864411083,6.295211954920887e-05
21.550775387693847,2.1539494759988034,0.6829372164614917,0.44198749316287295,6.229210141839303e-05
21.565782891445725,2.1539504059211283,0.6829373099454478,0.44198754710997307,6.163898264333056e-05
21.5807903951976,2.15395132609333,0.6829374024491814,0.441987600491395,6.099270660797629e-05
21.595797898949474,2.1539522366176747,0.6829374939829753,0.441987653313073,6.035321671049587e-05
21.610805402701352,2.153953137595582,0.6829375845570266,0.4419877055808922,5.972045636326584e-05
21.625812906453227,2.1539540291276205,0.6829376741814469,0.44198775730068823,5.909436893603015e-05
21.6408204102051,2.1539549113135092,0.6829377628662625,0.44198780847824753,5.847489784116533e-05
21.65582791395698,2.1539557842521178,0.6829378506214141,0.4419878591193072,5.786198643420448e-05
21.670835417708854,2.1539566480414662,0.6829379374567571,0.44198790922955494,5.725557815594584e-05
21.685842921460733,2.153957502778726,0.6829380233820616,0.4419879588146292,5.6655616376133366e-05
21.700850425212607,2.153958348560217,0.6829381084070116,0.44198800788011916,5.606204449293273e-05
21.715857928964482,2.153959185481412,0.6829381925412067,0.44198805643156464,5.547480589029874e-05
21.73086543271636,2.153960013636932,0.6829382757941601,0.441988104474456,5.489384396639707e-05
21.745872936468235,2.1539608331205504,0.6829383581753001,0.4419881520142346,5.431910210518254e-05
21.76088044022011,2.1539616440251894,0.6829384396939694,0.44198819905629216,5.375052370482081e-05
21.775887943971988,2.153962446442923,0.6829385203594253,0.44198824560597133,5.318805219189926e-05
21.790895447723862,2.153963240464975,0.6829386001808396,0.44198829166856535,5.2631630921951e-05
21.805902951475737,2.15396402618172,0.6829386791672989,0.4419883372493181,5.20812032931417e-05
21.820910455227615,2.1539648036826824,0.682938757327804,0.44198838235342414,5.153671266100446e-05
21.83591795897949,2.1539655730565377,0.6829388346712705,0.44198842698602886,5.099810250897008e-05
21.850925462731368,2.1539663343911117,0.6829389112065285,0.4419884711522283,5.0465316164149954e-05
21.865932966483243,2.1539670877733808,0.6829389869423228,0.4419885148570691,4.9938297024709755e-05
21.880940470235117,2.1539678332894714,0.6829390618873126,0.44198855810554855,4.941698848881515e-05
21.895947973986996,2.153968571024661,0.6829391360500716,0.4419886009026149,4.8901333968842664e-05
21.91095547773887,2.153969301063378,0.6829392094390885,0.4419886432531668,4.839127684874711e-05
21.925962981490745,2.1539700234891987,0.682939282062766,0.44198868516205364,4.78867604840616e-05
